signal_name,exit_mode,fixed_holding_bars,signal_idx,entry_idx,exit_idx,signal_time,entry_time,exit_time,entry_price,exit_price,gross_return,net_return,holding_bars,exit_reason,false_squeeze_score,breakout_level,entry_forced_cover_score,entry_buy_aggression_ratio_15m,entry_cvd_15m,entry_cvd_slope_15m,exit_buy_aggression_ratio_15m,exit_cvd_15m,exit_cvd_slope_15m,cumulative_return,win,sample_split,holding_bars_config,holding_minutes,cost_label,round_trip_cost
downtrend_highvol_forced_cover_signal,fixed_horizon,6,2969,2970,2976,2026-06-05 07:25:00+00:00,2026-06-05 07:30:00+00:00,2026-06-05 08:00:00+00:00,62271.615882,62855.097812,0.009369950044425535,0.008169950044425535,6,fixed_6b_exit,0,62203.29,3,0.5833030952443384,86.53159999999971,52.9136,0.5706435064290614,99.14081999999974,-22.71456999999998,7.084252648970057e-05,True,out_of_sample,6,30,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,9,471,472,481,2026-05-27 15:15:00+00:00,2026-05-27 15:20:00+00:00,2026-05-27 16:05:00+00:00,75221.08,75273.26,0.000693688524546543,0.000693688524546543,9,fixed_9b_exit,0,75172.87,3,0.6234161388794356,43.24501999999979,40.585409999999996,0.3617448341317452,-39.11803000000022,-42.11094999999999,0.000693688524546543,True,out_of_sample,9,45,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,9,516,517,526,2026-05-27 19:00:00+00:00,2026-05-27 19:05:00+00:00,2026-05-27 19:50:00+00:00,75051.9,75057.53,7.501475645521616e-05,7.501475645521616e-05,9,fixed_9b_exit,0,75032.01,3,0.7019501613946663,57.10097999999979,1.5047599999999974,0.5263071613221794,7.436329999999778,145.91028999999997,0.0007687553178774564,True,out_of_sample,9,45,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1044,1045,1054,2026-05-29 15:00:00+00:00,2026-05-29 15:05:00+00:00,2026-05-29 15:50:00+00:00,73313.94,73768.0,0.006193365136289097,0.006193365136289097,9,fixed_9b_exit,0,73198.17,5,0.6500951573594487,139.25828999999976,35.74498,0.46987775375091473,-21.35564000000023,-26.479670000000006,0.006966881636550681,True,out_of_sample,9,45,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1625,1626,1635,2026-05-31 15:25:00+00:00,2026-05-31 15:30:00+00:00,2026-05-31 16:15:00+00:00,73748.66,73602.92,-0.0019761714992516666,-0.0019761714992516666,9,fixed_9b_exit,0,73742.0,3,0.7170075872737713,28.465379999999723,20.5799,0.3812314380960609,-19.305110000000276,-3.411200000000001,0.0049769423843701865,False,out_of_sample,9,45,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1650,1651,1660,2026-05-31 17:30:00+00:00,2026-05-31 17:35:00+00:00,2026-05-31 18:20:00+00:00,73660.25,73640.0,-0.00027491082368036324,-0.00027491082368036324,9,fixed_9b_exit,0,73610.36,3,0.7465909592783798,16.415209999999725,13.225670000000001,0.7251908082321203,26.225689999999723,12.964610000000004,0.004700663345359457,False,out_of_sample,9,45,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1835,1836,1845,2026-06-01 08:55:00+00:00,2026-06-01 09:00:00+00:00,2026-06-01 09:45:00+00:00,72902.64,72979.99,0.001061004100811891,0.001061004100811891,9,fixed_9b_exit,0,72865.58,4,0.7317682861651428,59.93055999999973,109.96245,0.4553426740233689,-11.91590000000027,12.446100000000001,0.005766654869257204,True,out_of_sample,9,45,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1929,1930,1939,2026-06-01 16:45:00+00:00,2026-06-01 16:50:00+00:00,2026-06-01 17:35:00+00:00,71379.77,71581.99,0.002833015572899722,0.002833015572899722,9,fixed_9b_exit,0,71356.0,3,0.5819339098730052,133.02346999999975,-207.13461000000007,0.7036730661225192,116.48946999999967,15.742610000000013,0.008616007465205078,True,out_of_sample,9,45,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,9,2070,2071,2080,2026-06-02 04:30:00+00:00,2026-06-02 04:35:00+00:00,2026-06-02 05:20:00+00:00,71029.99,70715.25,-0.004431086080682323,-0.004431086080682323,9,fixed_9b_exit,0,71028.25,3,0.6132697817007485,27.61560999999966,16.302759999999992,0.4990375725918152,-0.17968000000033513,-9.531450000000007,0.004146743113772722,False,out_of_sample,9,45,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,9,2307,2308,2317,2026-06-03 00:15:00+00:00,2026-06-03 00:20:00+00:00,2026-06-03 01:05:00+00:00,67085.72,66837.35,-0.0037022782195673676,-0.0037022782195673676,9,fixed_9b_exit,0,66912.0,3,0.5548485860125352,50.51424999999954,109.22464,0.47582934486698214,-9.112730000000461,-2.2161299999999997,0.00042911249749311153,False,out_of_sample,9,45,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,9,2969,2970,2979,2026-06-05 07:25:00+00:00,2026-06-05 07:30:00+00:00,2026-06-05 08:15:00+00:00,62252.94,62648.26,0.0063502221742459675,0.0063502221742459675,9,fixed_9b_exit,0,62203.29,3,0.5833030952443384,86.53159999999971,52.9136,0.5544621070332685,46.64176999999972,28.125339999999994,0.006782059631435855,True,out_of_sample,9,45,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,9,471,472,481,2026-05-27 15:15:00+00:00,2026-05-27 15:20:00+00:00,2026-05-27 16:05:00+00:00,75228.602108,75265.732674,0.0004935697987140664,9.356979871406635e-05,9,fixed_9b_exit,0,75172.87,3,0.6234161388794356,43.24501999999979,40.585409999999996,0.3617448341317452,-39.11803000000022,-42.11094999999999,9.356979871411042e-05,True,out_of_sample,9,45,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,516,517,526,2026-05-27 19:00:00+00:00,2026-05-27 19:05:00+00:00,2026-05-27 19:50:00+00:00,75059.40518999999,75050.024247,-0.00012498024699569843,-0.0005249802469956984,9,fixed_9b_exit,0,75032.01,3,0.7019501613946663,57.10097999999979,1.5047599999999974,0.5263071613221794,7.436329999999778,145.91028999999997,-0.0004314595705775526,False,out_of_sample,9,45,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1044,1045,1054,2026-05-29 15:00:00+00:00,2026-05-29 15:05:00+00:00,2026-05-29 15:50:00+00:00,73321.271394,73760.6232,0.005992146585117153,0.005592146585117153,9,fixed_9b_exit,0,73198.17,5,0.6500951573594487,139.25828999999976,35.74498,0.46987775375091473,-21.35564000000023,-26.479670000000006,0.005158274229375426,True,out_of_sample,9,45,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1625,1626,1635,2026-05-31 15:25:00+00:00,2026-05-31 15:30:00+00:00,2026-05-31 16:15:00+00:00,73756.034866,73595.559708,-0.002175756306471044,-0.002575756306471044,9,fixed_9b_exit,0,73742.0,3,0.7170075872737713,28.465379999999723,20.5799,0.3812314380960609,-19.305110000000276,-3.411200000000001,0.002569231465527677,False,out_of_sample,9,45,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1650,1651,1660,2026-05-31 17:30:00+00:00,2026-05-31 17:35:00+00:00,2026-05-31 18:20:00+00:00,73667.616025,73632.636,-0.00047483584901308884,-0.0008748358490130888,9,fixed_9b_exit,0,73610.36,3,0.7465909592783798,16.415209999999725,13.225670000000001,0.7251908082321203,26.225689999999723,12.964610000000004,0.001692147960724144,False,out_of_sample,9,45,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1835,1836,1845,2026-06-01 08:55:00+00:00,2026-06-01 09:00:00+00:00,2026-06-01 09:45:00+00:00,72909.930264,72972.692001,0.0008608119192097252,0.0004608119192097252,9,fixed_9b_exit,0,72865.58,4,0.7317682861651428,59.93055999999973,109.96245,0.4553426740233689,-11.91590000000027,12.446100000000001,0.0021537396418833676,True,out_of_sample,9,45,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1929,1930,1939,2026-06-01 16:45:00+00:00,2026-06-01 16:50:00+00:00,2026-06-01 17:35:00+00:00,71386.90797700001,71574.83180100001,0.0026324690244399207,0.0022324690244399205,9,fixed_9b_exit,0,71356.0,3,0.5819339098730052,133.02346999999975,-207.13461000000007,0.7036730661225192,116.48946999999967,15.742610000000013,0.004391016823360516,True,out_of_sample,9,45,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,2070,2071,2080,2026-06-02 04:30:00+00:00,2026-06-02 04:35:00+00:00,2026-06-02 05:20:00+00:00,71037.092999,70708.17847500001,-0.0046301799540786615,-0.005030179954078662,9,fixed_9b_exit,0,71028.25,3,0.6132697817007485,27.61560999999966,16.302759999999992,0.4990375725918152,-0.17968000000033513,-9.531450000000007,-0.0006612507355210351,False,out_of_sample,9,45,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,2307,2308,2317,2026-06-03 00:15:00+00:00,2026-06-03 00:20:00+00:00,2026-06-03 01:05:00+00:00,67092.428572,66830.666265,-0.0039015178399613992,-0.004301517839961399,9,fixed_9b_exit,0,66912.0,3,0.5548485860125352,50.51424999999954,109.22464,0.47582934486698214,-9.112730000000461,-2.2161299999999997,-0.004959924193646881,False,out_of_sample,9,45,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,2969,2970,2979,2026-06-05 07:25:00+00:00,2026-06-05 07:30:00+00:00,2026-06-05 08:15:00+00:00,62259.165294,62641.995174,0.006148972254803153,0.005748972254803153,9,fixed_9b_exit,0,62203.29,3,0.5833030952443384,86.53159999999971,52.9136,0.5544621070332685,46.64176999999972,28.125339999999994,0.0007605335945810587,True,out_of_sample,9,45,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,471,472,481,2026-05-27 15:15:00+00:00,2026-05-27 15:20:00+00:00,2026-05-27 16:05:00+00:00,75236.124216,75258.205348,0.0002934910886240871,-0.0005065089113759129,9,fixed_9b_exit,0,75172.87,3,0.6234161388794356,43.24501999999979,40.585409999999996,0.3617448341317452,-39.11803000000022,-42.11094999999999,-0.0005065089113759358,False,out_of_sample,9,45,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,516,517,526,2026-05-27 19:00:00+00:00,2026-05-27 19:05:00+00:00,2026-05-27 19:50:00+00:00,75066.91037999999,75042.518494,-0.0003249352594439925,-0.0011249352594439924,9,fixed_9b_exit,0,75032.01,3,0.7019501613946663,57.10097999999979,1.5047599999999974,0.5263071613221794,7.436329999999778,145.91028999999997,-0.0016308743810863335,False,out_of_sample,9,45,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1044,1045,1054,2026-05-29 15:00:00+00:00,2026-05-29 15:05:00+00:00,2026-05-29 15:50:00+00:00,73328.602788,73753.2464,0.00579096826960801,0.00499096826960801,9,fixed_9b_exit,0,73198.17,5,0.6500951573594487,139.25828999999976,35.74498,0.46987775375091473,-21.35564000000023,-26.479670000000006,0.0033519542462341345,True,out_of_sample,9,45,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1625,1626,1635,2026-05-31 15:25:00+00:00,2026-05-31 15:30:00+00:00,2026-05-31 16:15:00+00:00,73763.409732,73588.199416,-0.0023753012047108557,-0.0031753012047108556,9,fixed_9b_exit,0,73742.0,3,0.7170075872737713,28.465379999999723,20.5799,0.3812314380960609,-19.305110000000276,-3.411200000000001,0.00016600957716694786,False,out_of_sample,9,45,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1650,1651,1660,2026-05-31 17:30:00+00:00,2026-05-31 17:35:00+00:00,2026-05-31 18:20:00+00:00,73674.98204999999,73625.272,-0.0006747208973361118,-0.0014747208973361118,9,fixed_9b_exit,0,73610.36,3,0.7465909592783798,16.415209999999725,13.225670000000001,0.7251908082321203,26.225689999999723,12.964610000000004,-0.001308956137961781,False,out_of_sample,9,45,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1835,1836,1845,2026-06-01 08:55:00+00:00,2026-06-01 09:00:00+00:00,2026-06-01 09:45:00+00:00,72917.22052799999,72965.394002,0.0006606597680380855,-0.00013934023196191458,9,fixed_9b_exit,0,72865.58,4,0.7317682861651428,59.93055999999973,109.96245,0.4553426740233689,-11.91590000000027,12.446100000000001,-0.0014481139796718168,False,out_of_sample,9,45,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1929,1930,1939,2026-06-01 16:45:00+00:00,2026-06-01 16:50:00+00:00,2026-06-01 17:35:00+00:00,71394.045954,71567.67360200001,0.0024319625772697417,0.0016319625772697418,9,fixed_9b_exit,0,71356.0,3,0.5819339098730052,133.02346999999975,-207.13461000000007,0.7036730661225192,116.48946999999967,15.742610000000013,0.00018148532977546594,True,out_of_sample,9,45,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,2070,2071,2080,2026-06-02 04:30:00+00:00,2026-06-02 04:35:00+00:00,2026-06-02 05:20:00+00:00,71044.19599800001,70701.10695,-0.004829234016662909,-0.005629234016662909,9,fixed_9b_exit,0,71028.25,3,0.6132697817007485,27.61560999999966,16.302759999999992,0.4990375725918152,-0.17968000000033513,-9.531450000000007,-0.0054487703102793494,False,out_of_sample,9,45,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,2307,2308,2317,2026-06-03 00:15:00+00:00,2026-06-03 00:20:00+00:00,2026-06-03 01:05:00+00:00,67099.137144,66823.98253000001,-0.004100717620399208,-0.004900717620399208,9,fixed_9b_exit,0,66912.0,3,0.5548485860125352,50.51424999999954,109.22464,0.47582934486698214,-9.112730000000461,-2.2161299999999997,-0.010322785046009475,False,out_of_sample,9,45,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,2969,2970,2979,2026-06-05 07:25:00+00:00,2026-06-05 07:30:00+00:00,2026-06-05 08:15:00+00:00,62265.390588,62635.730348000005,0.005947762577295679,0.0051477625772956784,9,fixed_9b_exit,0,62203.29,3,0.5833030952443384,86.53159999999971,52.9136,0.5544621070332685,46.64176999999972,28.125339999999994,-0.005228161715267077,True,out_of_sample,9,45,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,9,471,472,481,2026-05-27 15:15:00+00:00,2026-05-27 15:20:00+00:00,2026-05-27 16:05:00+00:00,75243.646324,75250.678022,9.34523822744282e-05,-0.0011065476177255717,9,fixed_9b_exit,0,75172.87,3,0.6234161388794356,43.24501999999979,40.585409999999996,0.3617448341317452,-39.11803000000022,-42.11094999999999,-0.0011065476177255507,False,out_of_sample,9,45,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,9,516,517,526,2026-05-27 19:00:00+00:00,2026-05-27 19:05:00+00:00,2026-05-27 19:50:00+00:00,75074.41557,75035.012741,-0.0005248502928838494,-0.0017248502928838493,9,fixed_9b_exit,0,75032.01,3,0.7019501613946663,57.10097999999979,1.5047599999999974,0.5263071613221794,7.436329999999778,145.91028999999997,-0.0028294892816268513,False,out_of_sample,9,45,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1044,1045,1054,2026-05-29 15:00:00+00:00,2026-05-29 15:05:00+00:00,2026-05-29 15:50:00+00:00,73335.934182,73745.8696,0.005589830177695099,0.004389830177695099,9,fixed_9b_exit,0,73198.17,5,0.6500951573594487,139.25828999999976,35.74498,0.46987775375091473,-21.35564000000023,-26.479670000000006,0.0015479199186321235,True,out_of_sample,9,45,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1625,1626,1635,2026-05-31 15:25:00+00:00,2026-05-31 15:30:00+00:00,2026-05-31 16:15:00+00:00,73770.784598,73580.839124,-0.0025748062059399723,-0.003774806205939972,9,fixed_9b_exit,0,73742.0,3,0.7170075872737713,28.465379999999723,20.5799,0.3812314380960609,-19.305110000000276,-3.411200000000001,-0.002232729385022947,False,out_of_sample,9,45,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1650,1651,1660,2026-05-31 17:30:00+00:00,2026-05-31 17:35:00+00:00,2026-05-31 18:20:00+00:00,73682.348075,73617.908,-0.0008745659806391748,-0.0020745659806391745,9,fixed_9b_exit,0,73610.36,3,0.7465909592783798,16.415209999999725,13.225670000000001,0.7251908082321203,26.225689999999723,12.964610000000004,-0.004302663421235975,False,out_of_sample,9,45,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1835,1836,1845,2026-06-01 08:55:00+00:00,2026-06-01 09:00:00+00:00,2026-06-01 09:45:00+00:00,72924.510792,72958.09600300001,0.00046054763529101983,-0.0007394523647089801,9,fixed_9b_exit,0,72865.58,4,0.7317682861651428,59.93055999999973,109.96245,0.4553426740233689,-11.91590000000027,12.446100000000001,-0.005038934171303522,False,out_of_sample,9,45,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,9,1929,1930,1939,2026-06-01 16:45:00+00:00,2026-06-01 16:50:00+00:00,2026-06-01 17:35:00+00:00,71401.183931,71560.51540300001,0.002231496219362139,0.0010314962193621391,9,fixed_9b_exit,0,71356.0,3,0.5819339098730052,133.02346999999975,-207.13461000000007,0.7036730661225192,116.48946999999967,15.742610000000013,-0.004012635593488745,True,out_of_sample,9,45,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,9,2070,2071,2080,2026-06-02 04:30:00+00:00,2026-06-02 04:35:00+00:00,2026-06-02 05:20:00+00:00,71051.298997,70694.03542500001,-0.005028248280373848,-0.006228248280373848,9,fixed_9b_exit,0,71028.25,3,0.6132697817007485,27.61560999999966,16.302759999999992,0.4990375725918152,-0.17968000000033513,-9.531450000000007,-0.010215892183127684,False,out_of_sample,9,45,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,9,2307,2308,2317,2026-06-03 00:15:00+00:00,2026-06-03 00:20:00+00:00,2026-06-03 01:05:00+00:00,67105.845716,66817.29879500001,-0.004299877572829569,-0.005499877572829569,9,fixed_9b_exit,0,66912.0,3,0.5548485860125352,50.51424999999954,109.22464,0.47582934486698214,-9.112730000000461,-2.2161299999999997,-0.015659583599652804,False,out_of_sample,9,45,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,9,2969,2970,2979,2026-06-05 07:25:00+00:00,2026-06-05 07:30:00+00:00,2026-06-05 08:15:00+00:00,62271.615882,62629.465522000006,0.0057465931296547534,0.004546593129654754,9,fixed_9b_exit,0,62203.29,3,0.5833030952443384,86.53159999999971,52.9136,0.5544621070332685,46.64176999999972,28.125339999999994,-0.011184188225205616,True,out_of_sample,9,45,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,12,471,472,484,2026-05-27 15:15:00+00:00,2026-05-27 15:20:00+00:00,2026-05-27 16:20:00+00:00,75221.08,75063.36,-0.0020967526656091584,-0.0020967526656091584,12,fixed_12b_exit,0,75172.87,3,0.6234161388794356,43.24501999999979,40.585409999999996,0.3493909269816099,-44.34448000000021,12.910879999999999,-0.0020967526656091584,False,out_of_sample,12,60,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,12,516,517,529,2026-05-27 19:00:00+00:00,2026-05-27 19:05:00+00:00,2026-05-27 20:05:00+00:00,75051.9,75271.99,0.0029325040405374647,0.0029325040405374647,12,fixed_12b_exit,0,75032.01,3,0.7019501613946663,57.10097999999979,1.5047599999999974,0.5943145070984408,25.916009999999787,1.0446699999999964,0.0008296026392644595,True,out_of_sample,12,60,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,12,1044,1045,1057,2026-05-29 15:00:00+00:00,2026-05-29 15:05:00+00:00,2026-05-29 16:05:00+00:00,73313.94,73900.01,0.007993977680097242,0.007993977680097242,12,fixed_12b_exit,0,73198.17,5,0.6500951573594487,139.25828999999976,35.74498,0.6609104841500658,53.645749999999786,9.069339999999997,0.008830212144343319,True,out_of_sample,12,60,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,12,1625,1626,1638,2026-05-31 15:25:00+00:00,2026-05-31 15:30:00+00:00,2026-05-31 16:30:00+00:00,73748.66,73438.65,-0.004203601801036294,-0.004203601801036294,12,fixed_12b_exit,0,73742.0,3,0.7170075872737713,28.465379999999723,20.5799,0.28567642945464355,-52.37705000000027,-41.572019999999995,0.004589491647633448,False,out_of_sample,12,60,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,12,1650,1651,1663,2026-05-31 17:30:00+00:00,2026-05-31 17:35:00+00:00,2026-05-31 18:35:00+00:00,73660.25,73667.21,9.448786828736289e-05,9.448786828736289e-05,12,fixed_12b_exit,0,73610.36,3,0.7465909592783798,16.415209999999725,13.225670000000001,0.5368934540426997,3.883159999999731,7.391179999999999,0.004684413167203028,True,out_of_sample,12,60,no_cost,0.0
